500	50	1	50	1	0.1	0	0	1	0.122	0.5663265306122449	0.10206003612311651	0.5646857142857142	1.0	1.0	nan	nan	0.10511122597686924	0.46034285714285716	0.0	1.0	0.02	0.5	0.1063555497648501	0.5054758367346939	0.0	1.0	0.02	0.5	6.1208690009681486e+26	0.5183508571428571	0.0	1.0	0.02	0.5	0.06525358860015518	0.9353551020408163	0.0	1.0	0.02	0.5	0.11892525003948574	0.48693877551020415	0.0	1.0
500	50	1	50	1	0.1	0	0	2	0.1232	0.612604081632653	0.09487628808278556	0.614930612244898	1.0	1.0	nan	nan	0.09359333974966697	0.554930612244898	0.0	1.0	0.02	0.5	0.1124639447175013	0.4196029387755102	0.0	1.0	0.02	0.5	3.9847660442569156e+26	0.4854555918367347	0.0	1.0	0.02	0.5	0.056554425233483814	0.9321714285714287	0.0	1.0	0.02	0.5	0.1110601883104896	0.4289795918367347	0.0	1.0
500	50	1	50	1	0.1	0	0	3	0.11319999999999998	0.6130204081632653	0.10050432367522877	0.612195918367347	1.0	1.0	nan	nan	0.09321880042918408	0.6218285714285715	0.0	1.0	0.02	0.5	0.09689898201575607	0.5497795918367346	0.0	1.0	0.02	0.5	5.004015991979467e+26	0.48687730612244895	0.0	1.0	0.02	0.5	0.061471673014306366	0.9397714285714286	0.0	1.0	0.02	0.5	0.10656382627472018	0.576734693877551	0.0	1.0
500	50	2	5	1	0.1	0	0	1	0.204	0.7252083333333332	0.17455719081428525	0.7154166666666667	1.0	1.0	nan	nan	0.12258882060895733	0.8329166666666666	0.0	1.0	0.04	0.5	0.15032825885107617	0.46218304166666657	0.0	1.0	0.04	0.5	3.0055349575844113e+26	0.46726016666666664	0.0	1.0	0.04	0.5	0.001311199239201744	1.0	0.0	1.0	0.04	0.5	0.14641875369769697	0.6375	0.0	1.0
500	50	2	5	1	0.1	0	0	2	0.044000000000000004	0.7016666666666667	0.059729288969999406	0.6416666666666667	0.0	1.0	nan	nan	0.07964047650803374	0.7887500000000001	0.0	1.0	0.04000000000000001	0.5	0.11399785196598748	0.7064745	0.0	1.0	0.04000000000000001	0.5	2.032300273070923e+26	0.5262814583333333	0.0	1.0	0.04000000000000001	0.5	0.0015041903073592024	1.0	0.0	1.0	0.04000000000000001	0.5	0.0961183987941484	0.7	0.0	1.0
500	50	2	5	1	0.1	0	0	3	0.23199999999999996	0.8435416666666666	0.0689540277116445	0.7991666666666667	1.0	1.0	nan	nan	0.0761241067344887	0.96875	0.0	1.0	0.04	0.5	0.1419973410758104	0.743996625	0.0	1.0	0.04	0.5	2.491716362783606e+26	0.5016439166666666	0.0	1.0	0.04	0.5	0.0011732628183229938	1.0	0.0	1.0	0.04	0.5	0.10134744138828106	0.7833333333333333	0.0	1.0
500	50	2	10	1	0.1	0	0	1	0.142	0.8071875000000001	0.1174718609332574	0.7668750000000001	1.0	1.0	nan	nan	0.10310663996863631	0.7702083333333334	0.0	1.0	0.04	0.5	0.12435960239830432	0.5098478333333334	0.0	1.0	0.04	0.5	3.0762066892555106e+26	0.497936125	0.0	1.0	0.04	0.5	0.08867733786636929	0.9914583333333333	0.0	1.0	0.04	0.5	0.12190273116346555	0.5750000000000001	0.0	1.0
500	50	2	10	1	0.1	0	0	2	0.07400000000000001	0.71984375	0.06834421081327996	0.6980208333333333	1.0	1.0	nan	nan	0.07545312968608194	0.7355208333333334	0.0	1.0	0.04	0.5	0.09322880091184285	0.572647125	0.0	1.0	0.04	0.5	1.9509228457152922e+26	0.4978939166666666	0.0	1.0	0.04	0.5	0.0817092264231238	0.99	0.0	1.0	0.04	0.5	0.08468166075932229	0.5843750000000001	0.0	1.0
500	50	2	10	1	0.1	0	0	3	0.17	0.7968229166666667	0.08353121744540988	0.7886458333333333	1.0	1.0	nan	nan	0.08477221867437068	0.795	0.0	1.0	0.04	0.5	0.11541289701203139	0.578764125	0.0	1.0	0.04	0.5	2.5416612874108864e+26	0.4892720833333333	0.0	1.0	0.04	0.5	0.1258102191713188	0.9826041666666667	0.0	1.0	0.04	0.5	0.10146006905071164	0.578125	0.0	1.0
500	50	2	50	1	0.1	0	0	1	0.07080000000000002	0.5305166666666666	0.0890361311866446	0.5276833333333333	1.0	1.0	nan	nan	0.09029133218157456	0.5041708333333333	0.0	1.0	0.04	0.5	0.09138454868201265	0.4797671666666667	0.0	1.0	0.04	0.5	3.0747020229650062e+26	0.5049054166666667	0.0	1.0	0.04	0.5	0.06180295612902998	0.8738083333333333	0.0	1.0	0.04	0.5	0.09432152693777585	0.48604166666666676	0.0	1.0
500	50	2	50	1	0.1	0	0	2	0.1112	0.6348666666666667	0.09897048167935592	0.6329291666666668	1.0	1.0	nan	nan	0.08997030511838697	0.638625	0.0	1.0	0.04	0.5	0.1028825955329993	0.5023911666666667	0.0	1.0	0.04	0.5	1.939460781021859e+26	0.5111521250000001	0.0	1.0	0.04	0.5	0.06508855487908505	0.8661083333333334	0.0	1.0	0.04	0.5	0.10407584009767269	0.5191666666666667	0.0	1.0
500	50	2	50	1	0.1	0	0	3	0.0944	0.5636145833333334	0.09246193263999336	0.5600541666666667	1.0	1.0	nan	nan	0.09684551888556227	0.5752	0.0	1.0	0.04	0.5	0.09569419263263734	0.516609	0.0	1.0	0.04	0.5	2.503968505671147e+26	0.4784082083333333	0.0	1.0	0.04	0.5	0.061104984468966846	0.8789208333333334	0.0	1.0	0.04	0.5	0.10430484091824037	0.5320833333333334	0.0	1.0
500	50	5	5	1	0.1	0	0	1	0.5680000000000001	0.5783111111111111	0.06828418598126601	0.5667555555555556	0.0	1.0	nan	nan	0.08024778560850346	0.7827555555555555	0.0	1.0	0.1	0.5	0.11891450550390044	0.6040032888888889	0.0	1.0	0.1	0.5	1.2336026212900143e+26	0.5075712355555555	0.0	1.0	0.1	0.5	0.0004842446310191203	1.0	0.0	1.0	0.1	0.5	0.09273388523782214	0.6897777777777778	0.0	1.0
500	50	5	5	1	0.1	0	0	2	0.252	0.6885333333333333	0.05778854172567706	0.6716444444444445	1.0	1.0	nan	nan	0.059701663345954246	0.703111111111111	0.0	1.0	0.1	0.5	0.0812745272485232	0.6046927466666667	0.0	1.0	0.1	0.5	8.05189684842223e+25	0.48894396444444443	0.0	1.0	0.1	0.5	0.0005057580484928578	1.0	0.0	1.0	0.1	0.5	0.06464601061467774	0.6559999999999999	0.0	1.0
500	50	5	5	1	0.1	0	0	3	0.09600000000000002	0.6250666666666668	0.06934287864570693	0.5905777777777778	1.0	1.0	nan	nan	0.07941714993232181	0.6437333333333334	0.0	1.0	0.10000000000000002	0.5	0.10917403860147232	0.45215831111111116	0.0	1.0	0.10000000000000002	0.5	9.82278099993506e+25	0.4937888	0.0	1.0	0.10000000000000002	0.5	0.0005720856547606614	1.0	0.0	1.0	0.10000000000000002	0.5	0.09852479220771919	0.49422222222222223	0.0	1.0
500	50	5	10	1	0.1	0	0	1	0.136	0.5940444444444445	0.08010763314587754	0.5618222222222222	0.0	1.0	nan	nan	0.08885077431572072	0.6016444444444443	0.0	1.0	0.1	0.5	0.1021687732141711	0.4990391111111111	0.0	1.0	0.1	0.5	1.215184653373101e+26	0.48817653333333333	0.0	1.0	0.1	0.5	0.07430511777578894	0.9294666666666667	0.0	1.0	0.1	0.5	0.10105733254362788	0.5364444444444445	0.0	1.0
500	50	5	10	1	0.1	0	0	2	0.43199999999999994	0.5377555555555557	0.06785307369501016	0.5299999999999999	0.0	1.0	nan	nan	0.07355301198407735	0.5969777777777778	0.0	1.0	0.1	0.5	0.09192288343888702	0.5307521244444444	0.0	1.0	0.1	0.5	8.055819355108374e+25	0.5102991644444445	0.0	1.0	0.1	0.5	0.06461751935900142	0.9428	0.0	1.0	0.1	0.5	0.07926260559683165	0.5666666666666667	0.0	1.0
500	50	5	10	1	0.1	0	0	3	0.35	0.6267999999999999	0.06891742717662715	0.6218222222222223	0.0	1.0	nan	nan	0.0822310375218183	0.6463111111111111	0.0	1.0	0.1	0.5	0.10446825816552854	0.6055874311111111	0.0	1.0	0.1	0.5	9.897902804960838e+25	0.4855407822222222	0.0	1.0	0.1	0.5	0.06312439572098308	0.9474666666666667	0.0	1.0	0.1	0.5	0.10171151835089771	0.5702222222222222	0.0	1.0
500	50	5	50	1	0.1	0	0	1	0.12880000000000003	0.4775911111111111	0.09214472830987905	0.4779875555555555	0.0	1.0	nan	nan	0.0949779250588251	0.484896	0.0	1.0	0.1	0.5	0.08927852884796934	0.4792051911111111	0.0	1.0	0.1	0.5	1.2337204101901302e+26	0.49884673777777777	0.0	1.0	0.1	0.5	0.06140169502338454	0.7054453333333333	0.0	1.0	0.1	0.5	0.09767807524561897	0.4898666666666666	0.0	1.0
500	50	5	50	1	0.1	0	0	2	0.13720000000000002	0.5374248888888888	0.08611989392345762	0.5325457777777778	1.0	1.0	nan	nan	0.08449566998835656	0.5129742222222222	0.0	1.0	0.1	0.5	0.08619454564428247	0.4783086577777778	0.0	1.0	0.1	0.5	7.349646528378093e+25	0.5051501155555556	0.0	1.0	0.1	0.5	0.06285840177517117	0.688768	0.0	1.0	0.1	0.5	0.09321969327879279	0.4901333333333334	0.0	1.0
500	50	5	50	1	0.1	0	0	3	0.4760000000000001	0.49991377777777773	0.08909651035225388	0.4947742222222222	0.0	1.0	nan	nan	0.10347567676270868	0.5126115555555556	0.0	1.0	0.1	0.5	0.09054630899676801	0.511085848888889	0.0	1.0	0.1	0.5	9.935300099779938e+25	0.5020554844444445	0.0	1.0	0.1	0.5	0.06381588194393677	0.7057173333333334	0.0	1.0	0.1	0.5	0.10469738840812966	0.5212444444444444	0.0	1.0
500	100	1	5	1	0.1	0	0	1	0.418	0.6648484848484849	0.05552617719606581	0.6880808080808081	0.0	1.0	nan	nan	0.050207296641463915	0.9955555555555555	0.0	1.0	0.01	0.5	0.08239528573027838	0.9504136161616163	0.0	1.0	0.01	0.5	8.057690126484102e+36	0.5019017373737373	0.0	1.0	0.01	0.5	0.28036250047826405	0.9834343434343434	0.0	1.0	0.01	0.5	0.05760814699689514	0.9777777777777777	0.0	1.0
500	100	1	5	1	0.1	0	0	2	0.25399999999999995	0.7935353535353535	0.04554935404741571	0.7947474747474749	1.0	1.0	nan	nan	0.048737137368392955	0.926060606060606	0.0	1.0	0.01	0.5	0.06396542112330861	0.6593215353535353	0.0	1.0	0.01	0.5	8.692898975319897e+36	0.47919135353535347	0.0	1.0	0.01	0.5	1.15934015806986	0.7951515151515152	0.0	1.0	0.01	0.5	0.053280831372778226	0.6969696969696969	0.0	1.0
500	100	1	5	1	0.1	0	0	3	0.264	0.8478787878787879	0.04906054492011192	0.8303030303030303	1.0	1.0	nan	nan	0.054224498745762226	0.8513131313131314	0.0	1.0	0.01	0.5	0.06820752657600998	0.6770636363636363	0.0	1.0	0.01	0.5	7.97072593808466e+36	0.46845559595959596	0.0	1.0	0.01	0.5	0.7279170047250555	0.943030303030303	0.0	1.0	0.01	0.5	0.059428842388681014	0.7131313131313131	0.0	1.0
500	100	1	10	1	0.1	0	0	1	0.16599999999999998	0.7505050505050506	0.05381615642844051	0.7577777777777779	1.0	1.0	nan	nan	0.05288451968938623	0.7546464646464647	0.0	1.0	0.01	0.5	0.06879359494850602	0.535436	0.0	1.0	0.01	0.5	7.943906648059243e+36	0.4750361212121212	0.0	1.0	0.01	0.5	0.020860324701609825	0.9998989898989898	0.0	1.0	0.01	0.5	0.06246527312290717	0.5515151515151515	0.0	1.0
500	100	1	10	1	0.1	0	0	2	0.268	0.7554545454545455	0.06854000133693428	0.7258585858585859	1.0	1.0	nan	nan	0.056624014079503536	0.7148484848484848	0.0	1.0	0.010000000000000002	0.5	0.06970092188898913	0.33788585858585857	0.0	1.0	0.010000000000000002	0.5	8.802670982402714e+36	0.4779351111111111	0.0	1.0	0.010000000000000002	0.5	0.018689819227982803	1.0	0.0	1.0	0.010000000000000002	0.5	0.06676207592157817	0.3171717171717172	0.0	1.0
500	100	1	10	1	0.1	0	0	3	0.20800000000000005	0.767979797979798	0.05317804568994408	0.7749494949494949	1.0	1.0	nan	nan	0.04584482064927618	0.765959595959596	0.0	1.0	0.01	0.5	0.05639424347288224	0.6222562020202019	0.0	1.0	0.01	0.5	8.030323605356375e+36	0.5061929696969698	0.0	1.0	0.01	0.5	0.018022292316625804	1.0	0.0	1.0	0.01	0.5	0.05136178987799897	0.6484848484848484	0.0	1.0
500	100	1	50	1	0.1	0	0	1	0.08040000000000001	0.710040404040404	0.05616837149666841	0.7112606060606061	1.0	1.0	nan	nan	0.05554979682467431	0.5580404040404041	0.0	1.0	0.01	0.5	0.057610635582201135	0.48508294949494946	0.0	1.0	0.01	0.5	7.602091311625741e+36	0.5207212929292929	0.0	1.0	0.01	0.5	0.031673356654958906	0.9390262626262627	0.0	1.0	0.01	0.5	0.06176212418403988	0.49111111111111105	0.0	1.0
500	100	1	50	1	0.1	0	0	2	0.0852	0.6639555555555555	0.0615087548022813	0.6649050505050504	1.0	1.0	nan	nan	0.06579413196370475	0.5909212121212121	0.0	1.0	0.01	0.5	0.07425116621199462	0.5176273939393939	0.0	1.0	0.01	0.5	8.591707605639688e+36	0.4969893333333333	0.0	1.0	0.01	0.5	0.03458398245036854	0.9356929292929292	0.0	1.0	0.01	0.5	0.07565657956467713	0.5284848484848486	0.0	1.0
500	100	1	50	1	0.1	0	0	3	0.0812	0.6170666666666667	0.07345124105136455	0.6170505050505051	1.0	1.0	nan	nan	0.07917101423491771	0.511329292929293	0.0	1.0	0.01	0.5	0.0794553301858191	0.5332870707070707	0.0	1.0	0.01	0.5	8.053821993535628e+36	0.4897809292929293	0.0	1.0	0.01	0.5	0.03950568828505745	0.9222585858585859	0.0	1.0	0.01	0.5	0.08994762091598923	0.5371717171717172	0.0	1.0
500	100	5	5	1	0.1	0	0	1	0.524	0.7060210526315789	0.08763264744547646	0.6691368421052631	1.0	1.0	nan	nan	0.0429465559116527	0.7887157894736843	0.0	1.0	0.05000000000000001	0.5	0.06691352508079929	0.47710826105263154	0.0	1.0	0.05000000000000001	0.5	1.5484409111546203e+36	0.4815476126315789	0.0	1.0	0.05000000000000001	0.5	0.13651016080758172	0.7807157894736843	0.0	1.0	0.05000000000000001	0.5	0.07070441439781573	0.4938947368421053	0.0	1.0
500	100	5	5	1	0.1	0	0	2	0.43000000000000005	0.6159578947368421	0.04188392302943651	0.5938526315789474	0.0	1.0	nan	nan	0.04654519374114348	0.7246315789473683	0.0	1.0	0.05	0.5	0.06292129381451123	0.606701465263158	0.0	1.0	0.05	0.5	1.7415362955596195e+36	0.4821223073684211	0.0	1.0	0.05	0.5	0.11395818921095517	0.8675368421052632	0.0	1.0	0.05	0.5	0.05182827669548355	0.6597894736842105	0.0	1.0
500	100	5	5	1	0.1	0	0	3	0.27	0.7440842105263158	0.0440573015644273	0.7219368421052632	1.0	1.0	nan	nan	0.04687703619232112	0.8361263157894737	0.0	1.0	0.05	0.5	0.08725042368977562	0.6366051621052631	0.0	1.0	0.05	0.5	1.6068128685178417e+36	0.5169336673684211	0.0	1.0	0.05	0.5	0.07394684840478709	0.9409684210526316	0.0	1.0	0.05	0.5	0.07010442180609858	0.6277894736842105	0.0	1.0
500	100	5	10	1	0.1	0	0	1	0.2889999999999999	0.6116947368421053	0.07626728535237133	0.5966315789473684	1.0	1.0	nan	nan	0.064878923600112	0.5705473684210528	0.0	1.0	0.04999999999999999	0.5	0.0543239448683558	0.5130394021052631	0.0	1.0	0.04999999999999999	0.5	1.5188973654456963e+36	0.49341158736842106	0.0	1.0	0.04999999999999999	0.5	0.018635919753302428	0.9858736842105263	0.0	1.0	0.04999999999999999	0.5	0.08169417482438383	0.5044210526315789	0.0	1.0
500	100	5	10	1	0.1	0	0	2	0.44199999999999995	0.5822105263157895	0.04306727519560798	0.5789894736842105	0.0	1.0	nan	nan	0.05596607511598549	0.6074105263157896	0.0	1.0	0.05	0.5	0.056025284947245214	0.5332417431578947	0.0	1.0	0.05	0.5	1.7230314357721837e+36	0.5133077726315789	0.0	1.0	0.05	0.5	0.017577456487122688	0.9902105263157894	0.0	1.0	0.05	0.5	0.05848016915421311	0.5606315789473684	0.0	1.0
500	100	5	10	1	0.1	0	0	3	0.38	0.5899684210526316	0.06983239459442292	0.5926947368421054	1.0	1.0	nan	nan	0.05740358535501602	0.7019789473684211	0.0	1.0	0.05	0.5	0.06915057154883383	0.5633363284210526	0.0	1.0	0.05	0.5	1.5534669591649462e+36	0.48837626105263154	0.0	1.0	0.05	0.5	0.022497062959902926	0.9806526315789473	0.0	1.0	0.05	0.5	0.06852522531560562	0.607578947368421	0.0	1.0
500	100	5	50	1	0.1	0	0	1	0.15800000000000003	0.5045406315789474	0.052218779569351045	0.5036231578947368	0.0	1.0	nan	nan	0.05873250400322551	0.5012538947368421	0.0	1.0	0.04999999999999998	0.5	0.05193134402060945	0.48177913263157895	0.0	1.0	0.04999999999999998	0.5	1.5548050601645694e+36	0.5007042442105263	0.0	1.0	0.04999999999999998	0.5	0.031795954083137803	0.7090037894736843	0.0	1.0	0.04999999999999998	0.5	0.06219068934354762	0.4848421052631579	0.0	1.0
500	100	5	50	1	0.1	0	0	2	0.0764	0.53848	0.0485263863225423	0.5365284210526315	1.0	1.0	nan	nan	0.052096326520189196	0.48791915789473683	0.0	1.0	0.05	0.5	0.04518044775613335	0.4909886147368422	0.0	1.0	0.05	0.5	1.7222823302466203e+36	0.5061010021052632	0.0	1.0	0.05	0.5	0.03061136112247172	0.6522930526315789	0.0	1.0	0.05	0.5	0.05436784174805531	0.4935578947368421	0.0	1.0
500	100	5	50	1	0.1	0	0	3	0.10580000000000002	0.5156273684210526	0.06487638447226703	0.5146972631578948	1.0	1.0	nan	nan	0.07152060791917778	0.49856336842105264	0.0	1.0	0.04999999999999999	0.5	0.05727236028623117	0.47813453473684214	0.0	1.0	0.04999999999999999	0.5	1.6185896118109915e+36	0.5027169515789474	0.0	1.0	0.04999999999999999	0.5	0.03500689920191301	0.6408572631578947	0.0	1.0	0.04999999999999999	0.5	0.07794706182941938	0.4832	0.0	1.0
500	100	10	5	1	0.1	0	0	1	0.10400000000000001	0.6998666666666665	0.036821398331279065	0.6432888888888888	1.0	1.0	nan	nan	0.04002785065607221	0.6232888888888889	0.0	1.0	0.10000000000000002	0.5	0.05518481066971801	0.5220579244444444	0.0	1.0	0.10000000000000002	0.5	7.850268764936142e+35	0.49830833777777783	0.0	1.0	0.10000000000000002	0.5	0.006130103226975407	1.0	0.0	1.0	0.10000000000000002	0.5	0.05306234170901536	0.5268888888888887	0.0	1.0
500	100	10	5	1	0.1	0	0	2	0.43	0.5536000000000001	0.043383789896125693	0.5742444444444444	0.0	1.0	nan	nan	0.052014583934217	0.6232	0.0	1.0	0.1	0.5	0.05828709276794068	0.48590070222222226	0.0	1.0	0.1	0.5	8.631066082966286e+35	0.48706796888888887	0.0	1.0	0.1	0.5	0.11851381952858056	0.8593777777777777	0.0	1.0	0.1	0.5	0.05869713726671175	0.5608888888888888	0.0	1.0
500	100	10	5	1	0.1	0	0	3	0.43800000000000006	0.5777777777777777	0.0459199009840237	0.5572222222222222	0.0	1.0	nan	nan	0.05335779960704652	0.6721333333333334	0.0	1.0	0.1	0.5	0.0636572668088978	0.5657655066666667	0.0	1.0	0.1	0.5	7.668900012547713e+35	0.48535512444444445	0.0	1.0	0.1	0.5	0.25490625998229216	0.8868	0.0	1.0	0.1	0.5	0.06832346001328968	0.6226666666666667	0.0	1.0
500	100	10	10	1	0.1	0	0	1	0.13299999999999998	0.5544777777777778	0.04843527215931635	0.5356333333333333	0.0	1.0	nan	nan	0.06419850590134055	0.5444611111111112	0.0	1.0	0.1	0.5	0.05576127676897293	0.5222173111111111	0.0	1.0	0.1	0.5	7.537725177160419e+35	0.49575750222222226	0.0	1.0	0.1	0.5	0.01742550687813968	0.9476444444444445	0.0	1.0	0.1	0.5	0.07049804732119977	0.5382222222222223	0.0	1.0
500	100	10	10	1	0.1	0	0	2	0.152	0.5118	0.04576715541861802	0.5103333333333333	1.0	1.0	nan	nan	0.05238024441445247	0.5372333333333333	0.0	1.0	0.1	0.5	0.04771694530772366	0.49136766222222217	0.0	1.0	0.1	0.5	8.764307506543749e+35	0.49037610666666664	0.0	1.0	0.1	0.5	0.017468777958512368	0.9180555555555555	0.0	1.0	0.1	0.5	0.05832397210699449	0.4968888888888889	0.0	1.0
500	100	10	10	1	0.1	0	0	3	0.16700000000000004	0.6082833333333333	0.06032354713114254	0.5574611111111111	0.0	1.0	nan	nan	0.05613261407144576	0.6049277777777777	0.0	1.0	0.1	0.5	0.06595465856137567	0.5596766266666667	0.0	1.0	0.1	0.5	7.731578970980469e+35	0.48674744000000003	0.0	1.0	0.1	0.5	0.020662463589859178	0.9303666666666668	0.0	1.0	0.1	0.5	0.06344087356937139	0.5710000000000001	0.0	1.0
500	100	10	50	1	0.1	0	0	1	0.131	0.5016068888888889	0.049371071112517685	0.5027917777777777	0.0	1.0	nan	nan	0.06303137063709748	0.48878111111111117	0.0	1.0	0.10000000000000002	0.5	0.04549086222152915	0.4942065911111111	0.0	1.0	0.10000000000000002	0.5	7.91235777035214e+35	0.4898018266666667	0.0	1.0	0.10000000000000002	0.5	0.03266936417102183	0.5952000000000001	0.0	1.0	0.10000000000000002	0.5	0.0650019894465217	0.47973333333333334	0.0	1.0
500	100	10	50	1	0.1	0	0	2	0.13140000000000002	0.4993855555555556	0.05169911119291282	0.4973795555555556	0.0	1.0	nan	nan	0.06625540120610232	0.4945133333333333	0.0	1.0	0.10000000000000002	0.5	0.046711826348984006	0.48825169777777777	0.0	1.0	0.10000000000000002	0.5	8.472384327408149e+35	0.4942211377777778	0.0	1.0	0.10000000000000002	0.5	0.030973392258444393	0.6028231111111111	0.0	1.0	0.10000000000000002	0.5	0.06853733785065554	0.4913777777777778	0.0	1.0
500	100	10	50	1	0.1	0	0	3	0.16699999999999998	0.5279111111111111	0.06339934289342308	0.5271844444444445	1.0	1.0	nan	nan	0.06583494282975405	0.47768799999999995	0.0	1.0	0.09999999999999998	0.5	0.049045672992346266	0.48362644	0.0	1.0	0.09999999999999998	0.5	7.816059814875652e+35	0.4944968311111111	0.0	1.0	0.09999999999999998	0.5	0.033314774343641135	0.6015493333333333	0.0	1.0	0.09999999999999998	0.5	0.06893199767367268	0.4878666666666667	0.0	1.0
500	500	1	5	1	0.1	0	0	1	0.4228	0.669058116232465	0.011220667117076618	0.7040480961923848	0.0	1.0	nan	nan	1.1716756996577813	0.5108617234468937	0.0	1.0	0.002	0.5	0.07355960214670426	0.6958413306613227	0.0	1.0	0.002	0.5	2.3438647270233093e+58	0.522756112224449	0.0	1.0	0.002	0.5	0.00675919350980311	1.0	0.0	1.0	0.002	0.5	2.0298151042592707	0.5703406813627254	0.0	1.0
500	500	1	5	1	0.1	0	0	2	0.20639999999999997	0.7621242484969939	0.07848485028638369	0.6972344689378758	1.0	1.0	nan	nan	38.86542732193528	0.6447294589178356	0.0	1.0	0.002	0.5	0.10730965823019188	0.6058509739478957	0.0	1.0	0.002	0.5	1.8560827545277012e+58	0.5064685531062125	0.0	1.0	0.002	0.5	0.010155400358214276	1.0	0.0	1.0	0.002	0.5	87.9855943103009	0.5567134268537075	0.0	1.0
500	500	1	5	1	0.1	0	0	3	0.2636	0.9457715430861724	0.03383257628711543	0.8282965931863728	1.0	1.0	nan	nan	9.61312686305779	0.6920240480961923	0.0	1.0	0.002	0.5	0.052417315298341746	0.6094285931863728	0.0	1.0	0.002	0.5	2.3839664971190305e+58	0.49643687374749496	0.0	1.0	0.002	0.5	0.0060401835496059295	1.0	0.0	1.0	0.002	0.5	12.465095158380194	0.5170340681362726	0.0	1.0
500	500	1	10	1	0.1	0	0	1	0.14120000000000002	0.8872845691382766	0.025562180379965032	0.8733266533066132	1.0	1.0	nan	nan	33.03871995301047	0.49603206412825646	0.0	1.0	0.002	0.5	0.1055863779244379	0.41963926252505007	0.0	1.0	0.002	0.5	2.2218938312337582e+58	0.4878310861723446	0.0	1.0	0.002	0.5	0.005939156641065854	0.9997194388777555	0.0	1.0	0.002	0.5	43.72634395945149	0.5617234468937877	0.0	1.0
500	500	1	10	1	0.1	0	0	2	0.22960000000000003	0.874188376753507	0.04770104116734225	0.8257114228456914	1.0	1.0	nan	nan	99.2450866164256	0.6141683366733467	0.0	1.0	0.002	0.5	0.09762151794275492	0.4447782845691383	0.0	1.0	0.002	0.5	1.8780637758964908e+58	0.4860894188376754	0.0	1.0	0.002	0.5	0.008414406050061518	0.9991182364729458	0.0	1.0	0.002	0.5	94.38748062943566	0.6012024048096193	0.0	1.0
500	500	1	10	1	0.1	0	0	3	0.0808	0.8973947895791583	0.03646374215770556	0.901002004008016	1.0	1.0	nan	nan	4.75124673519017	0.6810420841683367	0.0	1.0	0.002	0.5	0.08643393010408824	0.39525402004008015	0.0	1.0	0.002	0.5	2.3420683124099765e+58	0.5329576513026053	0.0	1.0	0.002	0.5	0.0061224394955342884	0.9997394789579158	0.0	1.0	0.002	0.5	3.045476031577261	0.5837675350701403	0.0	1.0
500	500	1	50	1	0.1	0	0	1	0.0496	0.5495362725450901	0.03327610651002695	0.5503559118236473	1.0	1.0	nan	nan	31.732907114335088	0.44604328657314635	0.0	1.0	0.002	0.5	0.11393081844657714	0.4691065971943888	0.0	1.0	0.002	0.5	2.1306293043704277e+58	0.49299813226452904	0.0	1.0	0.002	0.5	0.007950592180162338	0.9323486973947895	0.0	1.0	0.002	0.5	89.7322476274216	0.48925851703406814	0.0	1.0
500	500	1	50	1	0.1	0	0	2	0.04228	0.5941042084168336	0.03252954875396485	0.5928993987975952	1.0	1.0	nan	nan	9.520214941229797	0.5948809619238477	0.0	1.0	0.002	0.5	0.11428302797619076	0.569487743486974	0.0	1.0	0.002	0.5	1.8392636663820418e+58	0.4852435911823648	0.0	1.0	0.002	0.5	0.007538610704781897	0.957260120240481	0.0	1.0	0.002	0.5	27.598592612720662	0.549498997995992	0.0	1.0
500	500	1	50	1	0.1	0	0	3	0.05136	0.6052304609218437	0.03245035064223069	0.6051751503006012	1.0	1.0	nan	nan	8.71827974912887	0.41586372745490985	0.0	1.0	0.002	0.5	0.09247122560165204	0.4933595591182365	0.0	1.0	0.002	0.5	2.3663482477204873e+58	0.5023331623246493	0.0	1.0	0.002	0.5	0.007350271701273515	0.9515767535070139	0.0	1.0	0.002	0.5	8.540825359348622	0.45975951903807616	0.0	1.0
500	500	25	5	1	0.1	0	0	1	0.7716000000000001	0.5111393684210526	0.01026587507002785	0.5250576842105263	0.0	1.0	nan	nan	85.02686767438739	0.5011233684210527	0.0	1.0	0.05	0.5	0.010633125335358366	0.5333586546526315	0.0	1.0	0.05	0.5	6.087468726058189e+56	0.5048221146947369	0.0	1.0	0.05	0.5	0.005889567673707066	0.8277187368421053	0.0	1.0	0.05	0.5	109.98355087240607	0.5119999999999999	0.0	1.0
500	500	25	5	1	0.1	0	0	2	0.5988	0.534005894736842	0.011608163123213423	0.535296	0.0	1.0	nan	nan	14.2338724160756	0.49886315789473684	0.0	1.0	0.05	0.5	0.010802896638722475	0.48768907183157895	0.0	1.0	0.05	0.5	8.720340273025118e+56	0.4995790784	0.0	1.0	0.05	0.5	0.005663567498101357	0.8529178947368421	0.0	1.0	0.05	0.5	12.930386533294204	0.5048926315789474	0.0	1.0
500	500	25	5	1	0.1	0	0	3	0.0968	0.5199393684210527	0.01652017285791656	0.526346105263158	0.0	1.0	nan	nan	2.9900358717926685	0.5367275789473684	0.0	1.0	0.05	0.5	0.0098522972138907	0.5151981877894737	0.0	1.0	0.05	0.5	9.400544054404215e+56	0.5020920074105263	0.0	1.0	0.05	0.5	0.005651164981222173	0.8579031578947368	0.0	1.0	0.05	0.5	3.9111717901014686	0.534298947368421	0.0	1.0
